Lot,Wafer,Measurement,Temperature_C,Pressure_Torr,TMA_Pulse_s,H2O_Pulse_s,Purge_s,GPC_nm_per_cycle,Film_Thickness_nm,Thickness_Uniformity_1sigma_%,Film_Stress_MPa,Film_Density_g_cm3,Surface_Roughness_nm_RMS,Defect_Density_per_cm2,Cycle_Time_s,Throughput_cycles_per_hour,Thickness_Deviation_%,Thickness_OK,Uniformity_OK,Stress_OK,Density_OK,Roughness_OK,Defectivity_OK,Measurement_OK
11,5,5,196.8384659185784,1.0230770862411138,1.0183259299932639,1.0096683761797598,4.912035757263249,0.10168292051397851,10.006138051905774,1.1427934081365836,47.24164416581764,2.9996987063241622,0.20398998464227436,5.035216223260389,11.852065820699522,303.7445163114631,0.06138051905773878,True,True,True,True,True,True,True
11,6,1,196.8384659185784,1.0230770862411138,1.0183259299932639,1.0096683761797598,4.912035757263249,0.10039914361116696,10.09897979837639,1.0807197203498407,46.27793316559946,3.001737709963441,0.20170820691978864,5.255799565106668,11.852065820699522,303.7445163114631,0.989797983763907,True,True,True,True,True,True,True
11,6,2,196.8384659185784,1.0230770862411138,1.0183259299932639,1.0096683761797598,4.912035757263249,0.10045169490796921,10.090980548687861,1.0807197203498407,46.27793316559946,3.001737709963441,0.20170820691978864,5.255799565106668,11.852065820699522,303.7445163114631,0.9098054868786143,True,True,True,True,True,True,True
11,6,3,196.8384659185784,1.0230770862411138,1.0183259299932639,1.0096683761797598,4.912035757263249,0.10097659055322855,10.112937650720921,1.0807197203498407,46.27793316559946,3.001737709963441,0.20170820691978864,5.255799565106668,11.852065820699522,303.7445163114631,1.1293765072092121,True,True,True,True,True,True,True
11,6,4,196.8384659185784,1.0230770862411138,1.0183259299932639,1.0096683761797598,4.912035757263249,0.1006357845747439,10.073769766823771,1.0807197203498407,46.27793316559946,3.001737709963441,0.20170820691978864,5.255799565106668,11.852065820699522,303.7445163114631,0.7376976682377112,True,True,True,True,True,True,True
11,6,5,196.8384659185784,1.0230770862411138,1.0183259299932639,1.0096683761797598,4.912035757263249,0.1011449152008375,10.086737557144827,1.0807197203498407,46.27793316559946,3.001737709963441,0.20170820691978864,5.255799565106668,11.852065820699522,303.7445163114631,0.8673755714482746,True,True,True,True,True,True,True
11,7,1,196.8384659185784,1.0230770862411138,1.0183259299932639,1.0096683761797598,4.912035757263249,0.10192570020904211,10.029486965236861,1.1237064576384188,46.20973582093604,2.9932168103117913,0.2050678639891292,4.772317836645655,11.852065820699522,303.7445163114631,0.2948696523686145,True,True,True,True,True,True,True
11,7,2,196.8384659185784,1.0230770862411138,1.0183259299932639,1.0096683761797598,4.912035757263249,0.10218017193299521,9.995263304384888,1.1237064576384188,46.20973582093604,2.9932168103117913,0.2050678639891292,4.772317836645655,11.852065820699522,303.7445163114631,-0.04736695615111586,True,True,True,True,True,True,True
11,7,3,196.8384659185784,1.0230770862411138,1.0183259299932639,1.0096683761797598,4.912035757263249,0.10206842661382941,10.000941844289446,1.1237064576384188,46.20973582093604,2.9932168103117913,0.2050678639891292,4.772317836645655,11.852065820699522,303.7445163114631,0.009418442894464363,True,True,True,True,True,True,True
11,7,4,196.8384659185784,1.0230770862411138,1.0183259299932639,1.0096683761797598,4.912035757263249,0.10203271005264192,10.014385762748887,1.1237064576384188,46.20973582093604,2.9932168103117913,0.2050678639891292,4.772317836645655,11.852065820699522,303.7445163114631,0.14385762748887032,True,True,True,True,True,True,True
11,7,5,196.8384659185784,1.0230770862411138,1.0183259299932639,1.0096683761797598,4.912035757263249,0.10231099834440052,10.058159239771776,1.1237064576384188,46.20973582093604,2.9932168103117913,0.2050678639891292,4.772317836645655,11.852065820699522,303.7445163114631,0.5815923977177562,True,True,True,True,True,True,True
11,8,1,196.8384659185784,1.0230770862411138,1.0183259299932639,1.0096683761797598,4.912035757263249,0.09941375746143515,10.071925935715592,1.105086405814819,47.58697285725764,2.991480536667273,0.2101969090419885,4.7867847806005726,11.852065820699522,303.7445163114631,0.7192593571559236,True,True,True,True,True,True,True
11,8,2,196.8384659185784,1.0230770862411138,1.0183259299932639,1.0096683761797598,4.912035757263249,0.09939742593187119,10.078737787774122,1.105086405814819,47.58697285725764,2.991480536667273,0.2101969090419885,4.7867847806005726,11.852065820699522,303.7445163114631,0.7873778777412178,True,True,True,True,True,True,True
11,8,3,196.8384659185784,1.0230770862411138,1.0183259299932639,1.0096683761797598,4.912035757263249,0.09951873392589441,10.072159793112775,1.105086405814819,47.58697285725764,2.991480536667273,0.2101969090419885,4.7867847806005726,11.852065820699522,303.7445163114631,0.7215979311277465,True,True,True,True,True,True,True
11,8,4,196.8384659185784,1.0230770862411138,1.0183259299932639,1.0096683761797598,4.912035757263249,0.09973510111397695,10.065154366108844,1.105086405814819,47.58697285725764,2.991480536667273,0.2101969090419885,4.7867847806005726,11.852065820699522,303.7445163114631,0.6515436610884429,True,True,True,True,True,True,True
11,8,5,196.8384659185784,1.0230770862411138,1.0183259299932639,1.0096683761797598,4.912035757263249,0.09956298876985185,10.079857275465612,1.105086405814819,47.58697285725764,2.991480536667273,0.2101969090419885,4.7867847806005726,11.852065820699522,303.7445163114631,0.7985727546561173,True,True,True,True,True,True,True
11,9,1,196.8384659185784,1.0230770862411138,1.0183259299932639,1.0096683761797598,4.912035757263249,0.10107997546654622,10.067452061600886,1.1176302725095015,47.06497293949019,2.9971266313812785,0.2125624805603471,4.759094795201737,11.852065820699522,303.7445163114631,0.6745206160088557,True,True,True,True,True,True,True
11,9,2,196.8384659185784,1.0230770862411138,1.0183259299932639,1.0096683761797598,4.912035757263249,0.10212045166320026,10.05911702139254,1.1176302725095015,47.06497293949019,2.9971266313812785,0.2125624805603471,4.759094795201737,11.852065820699522,303.7445163114631,0.5911702139253983,True,True,True,True,True,True,True
11,9,3,196.8384659185784,1.0230770862411138,1.0183259299932639,1.0096683761797598,4.912035757263249,0.10169911433847958,10.063210683850171,1.1176302725095015,47.06497293949019,2.9971266313812785,0.2125624805603471,4.759094795201737,11.852065820699522,303.7445163114631,0.6321068385017092,True,True,True,True,True,True,True
11,9,4,196.8384659185784,1.0230770862411138,1.0183259299932639,1.0096683761797598,4.912035757263249,0.10165724097506422,10.047386040260275,1.1176302725095015,47.06497293949019,2.9971266313812785,0.2125624805603471,4.759094795201737,11.852065820699522,303.7445163114631,0.47386040260274603,True,True,True,True,True,True,True
11,9,5,196.8384659185784,1.0230770862411138,1.0183259299932639,1.0096683761797598,4.912035757263249,0.10141213383253823,10.052037670400292,1.1176302725095015,47.06497293949019,2.9971266313812785,0.2125624805603471,4.759094795201737,11.852065820699522,303.7445163114631,0.5203767040029206,True,True,True,True,True,True,True
11,10,1,196.8384659185784,1.0230770862411138,1.0183259299932639,1.0096683761797598,4.912035757263249,0.1014589476668214,10.063582027065245,1.1016887877680077,46.56538840663145,2.989801964043877,0.20864489558970126,5.13839582906102,11.852065820699522,303.7445163114631,0.6358202706524452,True,True,True,True,True,True,True
11,10,2,196.8384659185784,1.0230770862411138,1.0183259299932639,1.0096683761797598,4.912035757263249,0.10128699980021252,10.06141217500401,1.1016887877680077,46.56538840663145,2.989801964043877,0.20864489558970126,5.13839582906102,11.852065820699522,303.7445163114631,0.6141217500401019,True,True,True,True,True,True,True
11,10,3,196.8384659185784,1.0230770862411138,1.0183259299932639,1.0096683761797598,4.912035757263249,0.10114193451317734,10.064671187051507,1.1016887877680077,46.56538840663145,2.989801964043877,0.20864489558970126,5.13839582906102,11.852065820699522,303.7445163114631,0.6467118705150732,True,True,True,True,True,True,True
11,10,4,196.8384659185784,1.0230770862411138,1.0183259299932639,1.0096683761797598,4.912035757263249,0.10183364230374037,10.052076070939394,1.1016887877680077,46.56538840663145,2.989801964043877,0.20864489558970126,5.13839582906102,11.852065820699522,303.7445163114631,0.5207607093939437,True,True,True,True,True,True,True
11,10,5,196.8384659185784,1.0230770862411138,1.0183259299932639,1.0096683761797598,4.912035757263249,0.10096963320566667,10.053266242242733,1.1016887877680077,46.56538840663145,2.989801964043877,0.20864489558970126,5.13839582906102,11.852065820699522,303.7445163114631,0.5326624224273324,True,True,True,True,True,True,True
12,1,1,200.65101473517515,1.0075556324588502,0.9789281267858451,1.016840173818456,4.990580542464917,0.09850002054048997,10.131243436736524,1.0492115534745714,45.546073908134275,3.029566994800401,0.2080177825856339,4.997834976557345,11.976929385534136,300.57787635853634,1.3124343673652383,True,True,True,True,True,True,True
12,1,2,200.65101473517515,1.0075556324588502,0.9789281267858451,1.016840173818456,4.990580542464917,0.09806099928861989,10.14220101460088,1.0492115534745714,45.546073908134275,3.029566994800401,0.2080177825856339,4.997834976557345,11.976929385534136,300.57787635853634,1.4220101460088053,True,True,True,True,True,True,True
12,1,3,200.65101473517515,1.0075556324588502,0.9789281267858451,1.016840173818456,4.990580542464917,0.09863058759788307,10.120869526122199,1.0492115534745714,45.546073908134275,3.029566994800401,0.2080177825856339,4.997834976557345,11.976929385534136,300.57787635853634,1.2086952612219903,True,True,True,True,True,True,True
12,1,4,200.65101473517515,1.0075556324588502,0.9789281267858451,1.016840173818456,4.990580542464917,0.09852266474232851,10.103675539564282,1.0492115534745714,45.546073908134275,3.029566994800401,0.2080177825856339,4.997834976557345,11.976929385534136,300.57787635853634,1.036755395642821,True,True,True,True,True,True,True
12,1,5,200.65101473517515,1.0075556324588502,0.9789281267858451,1.016840173818456,4.990580542464917,0.09885351556630412,10.135989012479113,1.0492115534745714,45.546073908134275,3.029566994800401,0.2080177825856339,4.997834976557345,11.976929385534136,300.57787635853634,1.3598901247911321,True,True,True,True,True,True,True
12,2,1,200.65101473517515,1.0075556324588502,0.9789281267858451,1.016840173818456,4.990580542464917,0.09894956858134546,10.065132945105583,1.0381466304905587,46.3201221776424,3.030341925258466,0.2052003065346882,5.194009699310576,11.976929385534136,300.57787635853634,0.6513294510558332,True,True,True,True,True,True,True
12,2,2,200.65101473517515,1.0075556324588502,0.9789281267858451,1.016840173818456,4.990580542464917,0.09905920197611505,10.094108423478566,1.0381466304905587,46.3201221776424,3.030341925258466,0.2052003065346882,5.194009699310576,11.976929385534136,300.57787635853634,0.9410842347856629,True,True,True,True,True,True,True
12,2,3,200.65101473517515,1.0075556324588502,0.9789281267858451,1.016840173818456,4.990580542464917,0.09863215893338476,10.109134992777605,1.0381466304905587,46.3201221776424,3.030341925258466,0.2052003065346882,5.194009699310576,11.976929385534136,300.57787635853634,1.0913499277760508,True,True,True,True,True,True,True
12,2,4,200.65101473517515,1.0075556324588502,0.9789281267858451,1.016840173818456,4.990580542464917,0.09856289019602942,10.059304829037307,1.0381466304905587,46.3201221776424,3.030341925258466,0.2052003065346882,5.194009699310576,11.976929385534136,300.57787635853634,0.5930482903730727,True,True,True,True,True,True,True
12,2,5,200.65101473517515,1.0075556324588502,0.9789281267858451,1.016840173818456,4.990580542464917,0.09901056760885876,10.090143940377837,1.0381466304905587,46.3201221776424,3.030341925258466,0.2052003065346882,5.194009699310576,11.976929385534136,300.57787635853634,0.9014394037783724,True,True,True,True,True,True,True
12,3,1,200.65101473517515,1.0075556324588502,0.9789281267858451,1.016840173818456,4.990580542464917,0.09728737978722206,10.107032117116484,1.073060064527564,44.98166924650572,3.03245249051575,0.21516028895308154,5.0681174439365595,11.976929385534136,300.57787635853634,1.0703211711648386,True,True,True,True,True,True,True
12,3,2,200.65101473517515,1.0075556324588502,0.9789281267858451,1.016840173818456,4.990580542464917,0.09725442190898166,10.070779760437807,1.073060064527564,44.98166924650572,3.03245249051575,0.21516028895308154,5.0681174439365595,11.976929385534136,300.57787635853634,0.7077976043780687,True,True,True,True,True,True,True
12,3,3,200.65101473517515,1.0075556324588502,0.9789281267858451,1.016840173818456,4.990580542464917,0.09700113634496622,10.081645192164292,1.073060064527564,44.98166924650572,3.03245249051575,0.21516028895308154,5.0681174439365595,11.976929385534136,300.57787635853634,0.8164519216429156,True,True,True,True,True,True,True
12,3,4,200.65101473517515,1.0075556324588502,0.9789281267858451,1.016840173818456,4.990580542464917,0.09751709647329845,10.124288705325228,1.073060064527564,44.98166924650572,3.03245249051575,0.21516028895308154,5.0681174439365595,11.976929385534136,300.57787635853634,1.242887053252275,True,True,True,True,True,True,True
12,3,5,200.65101473517515,1.0075556324588502,0.9789281267858451,1.016840173818456,4.990580542464917,0.09734253100833186,10.103950845064023,1.073060064527564,44.98166924650572,3.03245249051575,0.21516028895308154,5.0681174439365595,11.976929385534136,300.57787635853634,1.0395084506402341,True,True,True,True,True,True,True
12,4,1,200.65101473517515,1.0075556324588502,0.9789281267858451,1.016840173818456,4.990580542464917,0.09902677533264799,10.059934436825587,1.049083932166836,46.737067962180994,3.0256777211146404,0.2055615150114658,4.713806010257245,11.976929385534136,300.57787635853634,0.5993443682558741,True,True,True,True,True,True,True
12,4,2,200.65101473517515,1.0075556324588502,0.9789281267858451,1.016840173818456,4.990580542464917,0.09871940489195527,10.090722341325357,1.049083932166836,46.737067962180994,3.0256777211146404,0.2055615150114658,4.713806010257245,11.976929385534136,300.57787635853634,0.9072234132535684,True,True,True,True,True,True,True
12,4,3,200.65101473517515,1.0075556324588502,0.9789281267858451,1.016840173818456,4.990580542464917,0.09912136967186505,10.089345504921022,1.049083932166836,46.737067962180994,3.0256777211146404,0.2055615150114658,4.713806010257245,11.976929385534136,300.57787635853634,0.8934550492102211,True,True,True,True,True,True,True
12,4,4,200.65101473517515,1.0075556324588502,0.9789281267858451,1.016840173818456,4.990580542464917,0.09883070650512406,10.057236523201896,1.049083932166836,46.737067962180994,3.0256777211146404,0.2055615150114658,4.713806010257245,11.976929385534136,300.57787635853634,0.5723652320189565,True,True,True,True,True,True,True
12,4,5,200.65101473517515,1.0075556324588502,0.9789281267858451,1.016840173818456,4.990580542464917,0.09922136152178662,10.096031133090435,1.049083932166836,46.737067962180994,3.0256777211146404,0.2055615150114658,4.713806010257245,11.976929385534136,300.57787635853634,0.9603113309043464,True,True,True,True,True,True,True
12,5,1,200.65101473517515,1.0075556324588502,0.9789281267858451,1.016840173818456,4.990580542464917,0.09851889298951909,10.067222843893761,1.0807262624885066,46.98344698314716,3.026181313668796,0.20518404474368906,4.869161382703181,11.976929385534136,300.57787635853634,0.6722284389376121,True,True,True,True,True,True,True
12,5,2,200.65101473517515,1.0075556324588502,0.9789281267858451,1.016840173818456,4.990580542464917,0.09849992394151257,10.069661189408762,1.0807262624885066,46.98344698314716,3.026181313668796,0.20518404474368906,4.869161382703181,11.976929385534136,300.57787635853634,0.6966118940876243,True,True,True,True,True,True,True
